1.019324901649708579e+02,3.312895479397970178e+01,0.000000000000000000e+00
9.899283475965410162e+01,3.162240144906779449e+01,0.000000000000000000e+00
9.864300974373546183e+01,3.437934238166080547e+01,0.000000000000000000e+00
1.014541577253622933e+02,3.004597398314777479e+01,0.000000000000000000e+00
9.755190139069985378e+01,3.016442868549835055e+01,1.000000000000000000e+00
9.890584283157686230e+01,3.062023065422087953e+01,1.000000000000000000e+00
1.011175234034892583e+02,2.802996106835069412e+01,1.000000000000000000e+00
1.003343959432456103e+02,3.201736073870987553e+01,0.000000000000000000e+00
1.007249551570989610e+02,2.895278233056703598e+01,1.000000000000000000e+00
9.660019352702758511e+01,3.083976250875302583e+01,1.000000000000000000e+00
1.007093664006749094e+02,3.147648692875118570e+01,0.000000000000000000e+00
1.004792890541267383e+02,2.886983905226209401e+01,1.000000000000000000e+00
1.018534712889208862e+02,2.825408564215999618e+01,0.000000000000000000e+00
9.924348435885160313e+01,3.094129656740171086e+01,0.000000000000000000e+00
1.000421128347814914e+02,2.535654477576128940e+01,1.000000000000000000e+00
9.854416211905780187e+01,2.903323865863323761e+01,1.000000000000000000e+00
1.004849039282683094e+02,2.730357376790341206e+01,1.000000000000000000e+00
1.025112485409348153e+02,3.533079126193671016e+01,0.000000000000000000e+00
1.011717011340942634e+02,3.085641218093902438e+01,0.000000000000000000e+00
1.014926417045512324e+02,3.073883714986218152e+01,0.000000000000000000e+00
1.004326835420943951e+02,3.086585702167887035e+01,0.000000000000000000e+00
1.011384697155903609e+02,3.172499781800869201e+01,0.000000000000000000e+00
9.971089944814080752e+01,2.892883797797945888e+01,1.000000000000000000e+00
1.002841914710278814e+02,3.369736389259682596e+01,0.000000000000000000e+00
1.007726425542080904e+02,3.067041047828175948e+01,0.000000000000000000e+00
9.939958134067944684e+01,3.079703058243114810e+01,0.000000000000000000e+00
1.017778417410000316e+02,2.925808994996838663e+01,0.000000000000000000e+00
1.005949233866586212e+02,3.013170798899333391e+01,0.000000000000000000e+00
1.016764262579861082e+02,3.036310912594172606e+01,0.000000000000000000e+00
1.000963401219636921e+02,2.945460485965963926e+01,1.000000000000000000e+00
9.901183365768235944e+01,3.124549425145610826e+01,0.000000000000000000e+00
9.974161058594803819e+01,2.904948085353224130e+01,1.000000000000000000e+00
1.034505480993756379e+02,3.216957330413179506e+01,0.000000000000000000e+00
9.976326412546258382e+01,2.757760840462794505e+01,1.000000000000000000e+00
9.876603730200704945e+01,2.997795545785802673e+01,1.000000000000000000e+00
1.005471916680083098e+02,3.105480458232895202e+01,0.000000000000000000e+00
1.000910260101132963e+02,3.145797178169962649e+01,0.000000000000000000e+00
9.815100528132784063e+01,2.784196790929521015e+01,1.000000000000000000e+00
1.011104050360592765e+02,2.598104981817099102e+01,1.000000000000000000e+00
9.851014855343673560e+01,3.294760759985341281e+01,0.000000000000000000e+00
1.025340642661561645e+02,3.038959309204511072e+01,0.000000000000000000e+00
9.951616156613575015e+01,2.862856407706248518e+01,1.000000000000000000e+00
1.005175078265742741e+02,2.709685587310747934e+01,1.000000000000000000e+00
9.946438642267854391e+01,2.743919219545966826e+01,1.000000000000000000e+00
1.012407218858030973e+02,3.143214409862866532e+01,0.000000000000000000e+00
9.949807026279235345e+01,3.048086101998491060e+01,1.000000000000000000e+00
9.897265643295138204e+01,3.091434482025040609e+01,1.000000000000000000e+00
1.025442528822729145e+02,3.053590010712116154e+01,0.000000000000000000e+00
9.979017718511607882e+01,2.741097064539322403e+01,1.000000000000000000e+00
9.786298269124196736e+01,2.663169030054386255e+01,1.000000000000000000e+00
9.992625104837722461e+01,3.017591041753964376e+01,0.000000000000000000e+00
1.022129169406713487e+02,3.123958237776554370e+01,0.000000000000000000e+00
9.961814362763445274e+01,3.233054688271656119e+01,0.000000000000000000e+00
1.013983099867156596e+02,2.923832077827860587e+01,0.000000000000000000e+00
1.002749943707519407e+02,3.129103880156696604e+01,0.000000000000000000e+00
1.020950524883841126e+02,3.420780866038350609e+01,0.000000000000000000e+00
1.017186216203437255e+02,2.733332316877696044e+01,1.000000000000000000e+00
9.947685745238403854e+01,3.059390923035851984e+01,0.000000000000000000e+00
9.759107472404343753e+01,2.900561070138097008e+01,1.000000000000000000e+00
1.006949748330838332e+02,2.956323271729623769e+01,0.000000000000000000e+00
1.048837154086881895e+02,3.330508239608211341e+01,0.000000000000000000e+00
1.009096551350566244e+02,3.296045028154845369e+01,0.000000000000000000e+00
1.011169055797261223e+02,2.790287571749667350e+01,1.000000000000000000e+00
1.011404449398057466e+02,2.891367189633525214e+01,0.000000000000000000e+00
1.008240094360793506e+02,3.078178395983432125e+01,0.000000000000000000e+00
9.949077743698944687e+01,2.955464326455966884e+01,1.000000000000000000e+00
9.872422994890689552e+01,3.023329944740218522e+01,1.000000000000000000e+00
1.015098024146378179e+02,3.074891114331513720e+01,0.000000000000000000e+00
9.974104656823425330e+01,2.752731255988268799e+01,1.000000000000000000e+00
1.009080365156367094e+02,3.343032165334015104e+01,0.000000000000000000e+00
1.007744037864561335e+02,3.000737449650473110e+01,0.000000000000000000e+00
1.000576498975580790e+02,3.214779932054651823e+01,0.000000000000000000e+00
1.014516083168305158e+02,2.851929941712385386e+01,1.000000000000000000e+00
9.823592128725380235e+01,3.069774359052439294e+01,1.000000000000000000e+00
9.767903756414990823e+01,3.355308996283122269e+01,0.000000000000000000e+00
1.013421959898776095e+02,2.890366562089253932e+01,0.000000000000000000e+00
1.024065413312679595e+02,3.205756762600565679e+01,0.000000000000000000e+00
9.924056212867893123e+01,3.027898624676677031e+01,1.000000000000000000e+00
1.002316083954756323e+02,2.929423204050215190e+01,1.000000000000000000e+00
1.014055688422058950e+02,2.838082454243369668e+01,1.000000000000000000e+00
9.914589293005528248e+01,3.103591034468408338e+01,0.000000000000000000e+00
1.007201755867635455e+02,3.254854913736529198e+01,0.000000000000000000e+00
1.019533411089094415e+02,3.181875141451121536e+01,0.000000000000000000e+00
9.717827365561954878e+01,3.081192982342010112e+01,1.000000000000000000e+00
9.875440002832854702e+01,3.135650523239940313e+01,0.000000000000000000e+00
9.935349233802237734e+01,3.191227775725277027e+01,0.000000000000000000e+00
9.865875622714965232e+01,3.263371053148532042e+01,0.000000000000000000e+00
1.022024887193766887e+02,3.163407949039030242e+01,0.000000000000000000e+00
1.004113692212708173e+02,3.081735804690539382e+01,0.000000000000000000e+00
1.014074707435604523e+02,2.987253530762427189e+01,0.000000000000000000e+00
1.042942081664802885e+02,2.885015793421057140e+01,0.000000000000000000e+00
1.018532185783522408e+02,2.954145318511531570e+01,0.000000000000000000e+00
1.029164535232035433e+02,3.331256203832213458e+01,0.000000000000000000e+00
1.000484338628345000e+02,2.875499413180962449e+01,1.000000000000000000e+00
9.815526031620663616e+01,3.038699129315209291e+01,1.000000000000000000e+00
9.738143784264052272e+01,3.123242913229744033e+01,1.000000000000000000e+00
1.013044522997855097e+02,3.091945674042712966e+01,0.000000000000000000e+00
1.021355261074145204e+02,2.736236946452563146e+01,1.000000000000000000e+00
9.864134458223273327e+01,2.661344872694280284e+01,1.000000000000000000e+00
9.951450948833122823e+01,3.235883993754619326e+01,0.000000000000000000e+00
1.004728077422568617e+02,3.034876599177808032e+01,0.000000000000000000e+00
1.003543122605038320e+02,2.904590010981912229e+01,1.000000000000000000e+00
9.999212952225357753e+01,3.015440453139768806e+01,0.000000000000000000e+00
1.002054519876847536e+02,2.936961085458709420e+01,1.000000000000000000e+00
1.025172784749047423e+02,2.997037913526993691e+01,0.000000000000000000e+00
9.962758138529855501e+01,2.932598859203556430e+01,1.000000000000000000e+00
1.009918100744852865e+02,3.254213370096938007e+01,0.000000000000000000e+00
1.010717211963311115e+02,3.301971696708135795e+01,0.000000000000000000e+00
9.844446141322924859e+01,2.951630696998062220e+01,1.000000000000000000e+00
1.010356441130585097e+02,3.120325828166579640e+01,0.000000000000000000e+00
9.742464261555115002e+01,2.540144675264529894e+01,1.000000000000000000e+00
1.012053069371836500e+02,2.717629531263150611e+01,1.000000000000000000e+00
9.678947206174230189e+01,3.263249389262639966e+01,1.000000000000000000e+00
1.024040377011490932e+02,2.906532832912978037e+01,0.000000000000000000e+00
9.920015007308022348e+01,3.012827099098395678e+01,1.000000000000000000e+00
1.012376723628385946e+02,3.093931241893949746e+01,0.000000000000000000e+00
9.825334976705343593e+01,3.066757104470361384e+01,1.000000000000000000e+00
9.990446609794433641e+01,2.809274768062623551e+01,1.000000000000000000e+00
9.906663925762497058e+01,3.050322626274585858e+01,1.000000000000000000e+00
1.001440778951820363e+02,3.337201702722300922e+01,0.000000000000000000e+00
1.013440893257515825e+02,3.241865871341138927e+01,0.000000000000000000e+00
9.879590871698665921e+01,3.059955977923558024e+01,1.000000000000000000e+00
1.017209152599062207e+02,3.081355546051008076e+01,0.000000000000000000e+00
9.826813857234296279e+01,3.233640395385729960e+01,0.000000000000000000e+00
1.001574222944410195e+02,3.336968151939024807e+01,0.000000000000000000e+00
9.962263971533687368e+01,3.132478379230434129e+01,0.000000000000000000e+00
9.817749916635699492e+01,3.153271961503172349e+01,1.000000000000000000e+00
1.008234022336166333e+02,3.319473982932759526e+01,0.000000000000000000e+00
1.008287686443562876e+02,2.896053866768026097e+01,1.000000000000000000e+00
9.882155541541594346e+01,2.792968981726112077e+01,1.000000000000000000e+00
9.819829439623913458e+01,3.202693891355493605e+01,0.000000000000000000e+00
9.989423682298929918e+01,2.906764672193741461e+01,1.000000000000000000e+00
1.007464338662053791e+02,2.952759510255433284e+01,0.000000000000000000e+00
1.003654848655922791e+02,3.250205332280341963e+01,0.000000000000000000e+00
1.024227727139950019e+02,2.959824686085388734e+01,0.000000000000000000e+00
9.814256496094272109e+01,2.876097515179059982e+01,1.000000000000000000e+00
9.955495808619599529e+01,2.885487055519100963e+01,1.000000000000000000e+00
9.739174295983146123e+01,3.140446518677414289e+01,1.000000000000000000e+00
1.032815098301153114e+02,2.776726438647645168e+01,0.000000000000000000e+00
1.010470521023597001e+02,3.183409656160171508e+01,0.000000000000000000e+00
1.029830277177058377e+02,2.935272530669614710e+01,0.000000000000000000e+00
9.834073302824528184e+01,3.314210266611318900e+01,0.000000000000000000e+00
9.918161045374050389e+01,2.732263929034270689e+01,1.000000000000000000e+00
9.985399846495283782e+01,2.608962857041017358e+01,1.000000000000000000e+00
1.003474485517535584e+02,3.087244302858739786e+01,0.000000000000000000e+00
1.019412682384221824e+02,3.185649179038115975e+01,0.000000000000000000e+00
1.015166033113628714e+02,2.789776595401325565e+01,1.000000000000000000e+00
9.971989553155235342e+01,2.649292620263976872e+01,1.000000000000000000e+00
1.028624810260730555e+02,3.167245061279873397e+01,0.000000000000000000e+00
9.974245518946042921e+01,3.206834717016258196e+01,0.000000000000000000e+00
9.852084241470765846e+01,2.803986430204489722e+01,1.000000000000000000e+00
9.943423567514814465e+01,3.326225239304391579e+01,0.000000000000000000e+00
9.966753169546822733e+01,2.645274993580542144e+01,1.000000000000000000e+00
1.013885731595866275e+02,3.092863140746448636e+01,0.000000000000000000e+00
9.866934961547872263e+01,2.503318011440922675e+01,1.000000000000000000e+00
1.000019841305876866e+02,2.996249012802606515e+01,1.000000000000000000e+00
1.007742099745273521e+02,3.206069681889599110e+01,0.000000000000000000e+00
1.005560103608782470e+02,3.084883542480297081e+01,0.000000000000000000e+00
1.000148387064546824e+02,2.644686992742579434e+01,1.000000000000000000e+00
9.902344081865719261e+01,3.154329199222218705e+01,0.000000000000000000e+00
9.788945878560413405e+01,3.030555408661946970e+01,1.000000000000000000e+00
1.018823948080130606e+02,2.952481256205166460e+01,0.000000000000000000e+00
1.001493956721529628e+02,3.151382116932709465e+01,0.000000000000000000e+00
9.887676777909416614e+01,2.983168571255614765e+01,1.000000000000000000e+00
9.922970279382757042e+01,2.878897624433854219e+01,1.000000000000000000e+00
1.007940384125747215e+02,3.015413841385141680e+01,0.000000000000000000e+00
9.799011463944935940e+01,3.127379434812680259e+01,1.000000000000000000e+00
1.008856975366623629e+02,3.346965061681981268e+01,0.000000000000000000e+00
1.012026764664451264e+02,2.864276053153151480e+01,1.000000000000000000e+00
1.006004626334732848e+02,2.612606633672114853e+01,1.000000000000000000e+00
1.006373451869584841e+02,2.718472451990855276e+01,1.000000000000000000e+00
9.823973975492727106e+01,2.943162007787585566e+01,1.000000000000000000e+00
1.009823323372492467e+02,2.783758053875074623e+01,1.000000000000000000e+00
9.794607351364427927e+01,3.098872604011124920e+01,1.000000000000000000e+00
1.006396127368518023e+02,2.920279587534993482e+01,1.000000000000000000e+00
9.895463169798701131e+01,2.771691636019688332e+01,1.000000000000000000e+00
9.834096198671095124e+01,2.865330483380607163e+01,1.000000000000000000e+00
1.004465906202708823e+02,2.827043326490413833e+01,1.000000000000000000e+00
9.987043431130085480e+01,3.006547535103145918e+01,1.000000000000000000e+00
9.929943532777907933e+01,2.664448678010979776e+01,1.000000000000000000e+00
1.024850733266696921e+02,2.851220050615352974e+01,0.000000000000000000e+00
1.026249268987668160e+02,3.013056303126438351e+01,0.000000000000000000e+00
1.003190691468999063e+02,2.976410596489007432e+01,0.000000000000000000e+00
9.994358611138510184e+01,3.341434564854555589e+01,0.000000000000000000e+00
9.899255638011329950e+01,3.031964476506254869e+01,1.000000000000000000e+00
9.899020172460218703e+01,3.057753475928426568e+01,1.000000000000000000e+00
1.014423708642051167e+02,3.259958238259558527e+01,0.000000000000000000e+00
9.901654369754925256e+01,3.086955106139054195e+01,1.000000000000000000e+00
1.002099023617318778e+02,2.788230779543898663e+01,1.000000000000000000e+00
9.750727028646350902e+01,2.805297739983987881e+01,1.000000000000000000e+00
9.853952223198237448e+01,2.970503431919312121e+01,1.000000000000000000e+00
9.821151464212920246e+01,2.978101542685243786e+01,1.000000000000000000e+00
9.928082621049375689e+01,3.085046704218676794e+01,0.000000000000000000e+00
1.011164095486878551e+02,3.311574446709049369e+01,0.000000000000000000e+00
9.830085713293085803e+01,2.896411700105992892e+01,1.000000000000000000e+00
9.999645711143443805e+01,3.119666000096921721e+01,0.000000000000000000e+00
9.769423427746153266e+01,3.361623369190311905e+01,0.000000000000000000e+00
9.851917391936618174e+01,2.943456168285723606e+01,1.000000000000000000e+00
1.012383865993924132e+02,2.941627989798139708e+01,0.000000000000000000e+00
9.792364022768893506e+01,3.013479864917412954e+01,1.000000000000000000e+00
9.708920606768140260e+01,2.986157769941551621e+01,1.000000000000000000e+00
1.002163404522952703e+02,3.274594536084462248e+01,0.000000000000000000e+00
1.023460612893031367e+02,2.814054345911689481e+01,0.000000000000000000e+00
1.009092122923400581e+02,2.898587184421951335e+01,1.000000000000000000e+00
1.004958110941600893e+02,3.083666647642569103e+01,0.000000000000000000e+00
1.016830803560643943e+02,3.188998737685919238e+01,0.000000000000000000e+00
1.033922653230643789e+02,2.744351215800005406e+01,0.000000000000000000e+00
1.031257738979452938e+02,3.428702456572293045e+01,0.000000000000000000e+00
1.005872339371882020e+02,3.063874969960768269e+01,0.000000000000000000e+00
1.034970102724704049e+02,2.934421734243014157e+01,0.000000000000000000e+00
1.000854866521784174e+02,3.114175175465236123e+01,0.000000000000000000e+00
9.933012159738692048e+01,2.897890441376221560e+01,1.000000000000000000e+00
