8.943020145336134874e+01,2.596688561328493350e+01,0.000000000000000000e+00
9.318403782055089835e+01,2.665498145163011046e+01,0.000000000000000000e+00
9.067779719772057945e+01,2.321619968962808045e+01,1.000000000000000000e+00
8.929591852701648236e+01,2.378513015116811502e+01,1.000000000000000000e+00
8.663222707605925166e+01,2.482635992586164164e+01,1.000000000000000000e+00
9.135853957718575202e+01,2.400382319041978718e+01,0.000000000000000000e+00
9.157110747778926907e+01,2.674200893077762231e+01,0.000000000000000000e+00
8.963445320730009769e+01,2.476885694253156345e+01,1.000000000000000000e+00
8.921826299218398049e+01,2.121107330204831953e+01,1.000000000000000000e+00
9.106347334526084580e+01,2.776096259830550395e+01,0.000000000000000000e+00
9.101921286210695428e+01,2.362436755199053806e+01,1.000000000000000000e+00
8.865852139260518072e+01,2.256906548203768637e+01,1.000000000000000000e+00
9.095432491390225493e+01,2.878152477638574780e+01,0.000000000000000000e+00
8.770092768785015380e+01,2.452127606316927810e+01,1.000000000000000000e+00
9.054522266772589489e+01,2.210971717579278106e+01,1.000000000000000000e+00
9.311617333051515288e+01,2.660108104336237389e+01,0.000000000000000000e+00
8.621947517129379435e+01,2.428229606301928811e+01,1.000000000000000000e+00
9.088522535138484670e+01,2.317659706707525658e+01,1.000000000000000000e+00
8.877702480541057639e+01,2.582122076859144499e+01,1.000000000000000000e+00
8.896043759011422480e+01,2.800872972448937404e+01,0.000000000000000000e+00
9.135578107645649482e+01,2.473286660463511666e+01,0.000000000000000000e+00
8.920404797931782070e+01,2.359456509927820633e+01,1.000000000000000000e+00
9.000625838568677750e+01,2.479211839446239907e+01,1.000000000000000000e+00
9.086303164928422405e+01,2.631445995686918238e+01,0.000000000000000000e+00
9.035269801249562249e+01,2.309088349611185720e+01,1.000000000000000000e+00
9.110816071534605953e+01,2.470237072392018618e+01,0.000000000000000000e+00
9.097969925835499794e+01,2.497111389537229442e+01,0.000000000000000000e+00
9.233933651368869278e+01,2.351415284395776695e+01,0.000000000000000000e+00
9.426717541737193073e+01,2.905705920023609679e+01,0.000000000000000000e+00
9.114877806670772031e+01,2.306227375019355819e+01,1.000000000000000000e+00
9.031328709703666391e+01,2.494410485947589962e+01,0.000000000000000000e+00
9.059354846942837014e+01,2.818143045258121049e+01,0.000000000000000000e+00
8.961346043085259794e+01,2.436433840461242184e+01,1.000000000000000000e+00
8.995833525295991251e+01,2.168856961871634681e+01,1.000000000000000000e+00
9.099658364404541544e+01,2.381873291993308328e+01,1.000000000000000000e+00
9.202792767395413875e+01,2.286374217537665032e+01,1.000000000000000000e+00
9.219528916888889114e+01,2.713466341992328879e+01,0.000000000000000000e+00
9.104545555887057162e+01,2.510457484481877088e+01,0.000000000000000000e+00
8.997410006231967827e+01,2.705092475583629863e+01,0.000000000000000000e+00
9.274985626872039290e+01,2.704882534749567924e+01,0.000000000000000000e+00
9.137772245577518504e+01,2.422338639457460019e+01,0.000000000000000000e+00
9.150570077019240500e+01,2.573311583378039558e+01,0.000000000000000000e+00
8.786365056050851763e+01,2.726664015441941302e+01,0.000000000000000000e+00
9.055078080143267982e+01,2.825595413759598884e+01,0.000000000000000000e+00
8.941307970703601882e+01,2.611948983694371762e+01,0.000000000000000000e+00
8.864272551608080164e+01,2.707270402467846893e+01,0.000000000000000000e+00
9.231587141340956748e+01,2.685373561064569614e+01,0.000000000000000000e+00
9.126722309239406172e+01,2.851292080809806251e+01,0.000000000000000000e+00
9.203127235871710354e+01,2.185208229960379001e+01,1.000000000000000000e+00
8.792201314383640920e+01,2.561103834302774729e+01,1.000000000000000000e+00
8.891055554962406404e+01,2.499181120248382726e+01,1.000000000000000000e+00
9.056940387276317495e+01,2.644567777140247600e+01,0.000000000000000000e+00
8.999574928479273694e+01,2.105686859434015545e+01,1.000000000000000000e+00
8.996357966177126286e+01,2.789029807524574878e+01,0.000000000000000000e+00
9.080569832806313002e+01,2.263724592923187373e+01,1.000000000000000000e+00
8.943352990043786122e+01,2.842640704464806944e+01,0.000000000000000000e+00
9.183347411967577045e+01,2.748693355458444643e+01,0.000000000000000000e+00
8.573646471025456606e+01,2.437843436876143599e+01,1.000000000000000000e+00
9.151516002187329946e+01,2.688672961642732417e+01,0.000000000000000000e+00
9.019962466577094062e+01,2.334986645773384595e+01,1.000000000000000000e+00
9.015453702587596752e+01,2.633784003708537114e+01,0.000000000000000000e+00
8.968938870097046845e+01,2.717130918753138502e+01,0.000000000000000000e+00
8.802528161896172776e+01,2.324470371893657372e+01,1.000000000000000000e+00
9.075557571271372126e+01,2.697537664479134634e+01,0.000000000000000000e+00
8.779196743689746540e+01,2.403567963626060688e+01,1.000000000000000000e+00
9.356507944053291226e+01,2.258289729571080784e+01,0.000000000000000000e+00
9.201523181666816242e+01,2.615633415939587891e+01,0.000000000000000000e+00
8.972892915552904469e+01,2.805882060775956788e+01,0.000000000000000000e+00
8.920886443838962521e+01,2.631879803390777539e+01,0.000000000000000000e+00
9.037329198485807069e+01,2.580726279908146026e+01,0.000000000000000000e+00
8.960217911408561520e+01,2.818052107744803436e+01,0.000000000000000000e+00
9.028027922038694442e+01,2.212912209227695826e+01,1.000000000000000000e+00
8.724820338072474613e+01,2.476316078219543471e+01,1.000000000000000000e+00
9.095612264688553239e+01,2.100065151987844203e+01,1.000000000000000000e+00
9.130935843316599687e+01,2.622168586757678810e+01,0.000000000000000000e+00
9.163475761288424337e+01,2.428274429902023712e+01,0.000000000000000000e+00
9.172115632571849630e+01,2.700010729377340013e+01,0.000000000000000000e+00
8.852283878665241446e+01,2.202561423126851636e+01,1.000000000000000000e+00
9.301847842758306228e+01,2.348911776516944983e+01,0.000000000000000000e+00
9.003681719503865111e+01,2.834554093079204407e+01,0.000000000000000000e+00
9.056056733104249190e+01,2.395237775153337978e+01,1.000000000000000000e+00
9.274038300976954474e+01,2.612969792043922723e+01,0.000000000000000000e+00
9.034717192153128451e+01,2.565004614414371886e+01,0.000000000000000000e+00
9.038589319054631233e+01,2.217180766349912702e+01,1.000000000000000000e+00
9.089829920443783351e+01,2.675677782959704842e+01,0.000000000000000000e+00
9.165511695013782401e+01,2.164576076175814023e+01,1.000000000000000000e+00
9.024340203339573918e+01,2.375285007984089702e+01,1.000000000000000000e+00
8.825400239423244386e+01,2.534976636674779726e+01,1.000000000000000000e+00
9.172117461067223587e+01,2.633782461591973600e+01,0.000000000000000000e+00
8.734645991744653770e+01,2.419221151460497765e+01,1.000000000000000000e+00
9.124012294002855583e+01,2.320907755082668800e+01,1.000000000000000000e+00
9.185952930224284785e+01,2.717265786318710497e+01,0.000000000000000000e+00
9.253813776058370877e+01,2.139988023297982167e+01,1.000000000000000000e+00
9.248736757061824676e+01,2.424111230850731147e+01,0.000000000000000000e+00
9.035984160471282678e+01,2.206218342608094929e+01,1.000000000000000000e+00
8.991322291873916583e+01,2.396811982256027562e+01,1.000000000000000000e+00
8.937376936863486776e+01,2.490429583107510680e+01,1.000000000000000000e+00
9.067323699962425110e+01,2.552279226454469097e+01,0.000000000000000000e+00
9.071458385434527827e+01,2.341122206354473079e+01,1.000000000000000000e+00
8.902034297474079949e+01,2.750191071042808133e+01,0.000000000000000000e+00
8.945051288761212049e+01,2.401649771601902117e+01,1.000000000000000000e+00
9.077713141511127048e+01,2.572516238685268419e+01,0.000000000000000000e+00
8.915011681516156727e+01,2.705727736598636923e+01,0.000000000000000000e+00
9.085506683649813908e+01,2.420244536843519612e+01,0.000000000000000000e+00
9.063462773071672984e+01,2.278650680125879546e+01,1.000000000000000000e+00
9.127137639055048624e+01,2.381925271367968122e+01,0.000000000000000000e+00
9.000653284904716145e+01,2.649587955238837012e+01,0.000000000000000000e+00
8.933113676661979241e+01,2.704239759967670409e+01,0.000000000000000000e+00
8.965126760224497104e+01,2.192415944886051093e+01,1.000000000000000000e+00
9.089339487324473055e+01,2.303534990085003997e+01,1.000000000000000000e+00
9.050004114450595694e+01,2.754369414412641248e+01,0.000000000000000000e+00
8.738618021009320103e+01,2.804566464219034572e+01,0.000000000000000000e+00
8.846604703733819974e+01,2.469771943990035368e+01,1.000000000000000000e+00
9.262734102133289582e+01,2.672851715948676699e+01,0.000000000000000000e+00
8.925809608042671073e+01,2.452086204993468144e+01,1.000000000000000000e+00
8.941801678338983095e+01,2.531452341166564679e+01,1.000000000000000000e+00
9.111164408406638415e+01,2.610445532408151337e+01,0.000000000000000000e+00
9.111867359080194717e+01,2.375528751282165274e+01,1.000000000000000000e+00
8.896513878623652261e+01,2.445416105183360500e+01,1.000000000000000000e+00
9.226841252588121733e+01,2.599405268892202514e+01,0.000000000000000000e+00
8.966809394328998906e+01,2.573377044869343777e+01,0.000000000000000000e+00
8.745591843903999063e+01,2.330466680725032447e+01,1.000000000000000000e+00
9.171534224637521504e+01,2.732994667981570558e+01,0.000000000000000000e+00
8.936294255467619507e+01,2.859369176934455581e+01,0.000000000000000000e+00
8.803128248697196057e+01,2.527256451686063699e+01,1.000000000000000000e+00
9.024102503937994868e+01,2.503895119511371092e+01,0.000000000000000000e+00
8.980691453657662748e+01,2.095951627002366990e+01,1.000000000000000000e+00
8.798112339606713306e+01,2.597558197921392420e+01,1.000000000000000000e+00
9.023769049809129683e+01,2.335897129083927837e+01,1.000000000000000000e+00
8.804332252528583069e+01,2.437345953363711359e+01,1.000000000000000000e+00
9.014581313913579663e+01,2.242946624894224428e+01,1.000000000000000000e+00
9.052429345850910636e+01,2.710774317033989078e+01,0.000000000000000000e+00
9.114521716257200978e+01,2.449019652909361611e+01,0.000000000000000000e+00
9.254429064092620649e+01,2.372635117097983226e+01,0.000000000000000000e+00
9.220329166795163189e+01,2.230667504199371365e+01,1.000000000000000000e+00
8.746334782981918465e+01,2.202161616078732465e+01,1.000000000000000000e+00
8.883540154224337471e+01,2.600549147474124823e+01,1.000000000000000000e+00
9.291197789300697707e+01,2.329105149867316982e+01,0.000000000000000000e+00
8.885199421346648307e+01,2.302359574006835530e+01,1.000000000000000000e+00
8.927811220625261512e+01,2.754044087533028673e+01,0.000000000000000000e+00
8.897492467351895584e+01,2.549799881375962940e+01,1.000000000000000000e+00
8.882682465427986074e+01,2.915683457438235493e+01,0.000000000000000000e+00
8.971233621851855844e+01,2.708962454721303459e+01,0.000000000000000000e+00
8.945611088737629757e+01,2.488223449721158786e+01,1.000000000000000000e+00
8.919083538367350172e+01,2.533093867627327356e+01,1.000000000000000000e+00
9.023963894131432539e+01,2.576387829446253619e+01,0.000000000000000000e+00
8.945794868646125053e+01,2.621829989241458492e+01,0.000000000000000000e+00
9.043513046560971702e+01,2.460418029331738410e+01,0.000000000000000000e+00
9.294765870216885162e+01,2.623744670544546764e+01,0.000000000000000000e+00
8.836479335326738749e+01,2.540063454409197874e+01,1.000000000000000000e+00
9.072220428687624860e+01,2.451377172306113295e+01,0.000000000000000000e+00
9.113671363365911304e+01,2.154770818559691392e+01,1.000000000000000000e+00
8.963894541619633571e+01,2.808056898136273816e+01,0.000000000000000000e+00
8.911735935392960073e+01,2.308170591645678726e+01,1.000000000000000000e+00
9.063874689220445191e+01,2.741570206333183890e+01,0.000000000000000000e+00
8.984162101526632682e+01,2.674663465393003747e+01,0.000000000000000000e+00
8.968241104956153720e+01,2.306917699063076199e+01,1.000000000000000000e+00
8.820717480956145096e+01,2.088003164791682309e+01,1.000000000000000000e+00
8.958673485933240954e+01,2.266271724683757327e+01,1.000000000000000000e+00
8.827653889923112729e+01,2.426880701753788472e+01,1.000000000000000000e+00
9.197477510146131863e+01,2.967128026717790590e+01,0.000000000000000000e+00
9.095472436364023849e+01,2.359207469023486325e+01,1.000000000000000000e+00
9.131885478889962826e+01,2.526171191872609256e+01,0.000000000000000000e+00
9.218400610859579558e+01,2.410040691522479150e+01,0.000000000000000000e+00
9.230442957735715481e+01,2.352837458756385303e+01,0.000000000000000000e+00
9.033781827811922938e+01,2.619243307724860159e+01,0.000000000000000000e+00
9.011163443225595415e+01,2.607921667196678328e+01,0.000000000000000000e+00
9.174177444379672863e+01,2.246645023427581833e+01,1.000000000000000000e+00
9.088123353467814525e+01,2.191946512789746393e+01,1.000000000000000000e+00
8.779992027202912652e+01,2.857566087053415771e+01,0.000000000000000000e+00
8.952218129336699803e+01,2.771919749694526303e+01,0.000000000000000000e+00
8.990569188002581313e+01,2.670916326493374626e+01,0.000000000000000000e+00
8.999739285196072558e+01,2.579684122009989267e+01,0.000000000000000000e+00
8.843676441398214649e+01,2.409710746714495855e+01,1.000000000000000000e+00
9.104913633241120863e+01,2.346466575733432691e+01,1.000000000000000000e+00
8.943338660481784075e+01,2.324810386067677825e+01,1.000000000000000000e+00
9.027186132984589051e+01,2.331000411994162391e+01,1.000000000000000000e+00
9.059383729502833660e+01,2.515435199364226904e+01,0.000000000000000000e+00
8.939163573782477101e+01,2.702368415474419905e+01,0.000000000000000000e+00
8.894999124623525688e+01,2.519650093248751332e+01,1.000000000000000000e+00
9.013221470016164005e+01,2.336799923210797658e+01,1.000000000000000000e+00
8.831946313399392068e+01,2.574175497215280117e+01,1.000000000000000000e+00
8.869160341792424163e+01,2.677838867436198456e+01,0.000000000000000000e+00
8.816141311881088427e+01,1.955987279115441879e+01,1.000000000000000000e+00
8.738297782720728435e+01,2.775482941001333970e+01,0.000000000000000000e+00
9.090967913784228926e+01,2.685823921872837516e+01,0.000000000000000000e+00
8.953311736627721018e+01,2.197998955691206291e+01,1.000000000000000000e+00
9.032789660613624960e+01,2.624304354023594144e+01,0.000000000000000000e+00
8.942130911330588106e+01,2.345274235134253615e+01,1.000000000000000000e+00
9.087642503547853323e+01,2.655184649864487767e+01,0.000000000000000000e+00
8.754680435166450536e+01,2.561138480851978727e+01,1.000000000000000000e+00
9.008830835336360110e+01,2.475820979406274702e+01,1.000000000000000000e+00
8.948491369713606503e+01,2.777467968285803224e+01,0.000000000000000000e+00
9.063280185003348777e+01,2.865320587221667736e+01,0.000000000000000000e+00
9.118235417016522604e+01,2.378726144503202633e+01,1.000000000000000000e+00
9.072978141119628503e+01,2.454555618630973157e+01,0.000000000000000000e+00
9.223144463267453830e+01,2.612010997130701284e+01,0.000000000000000000e+00
8.901774902149928437e+01,2.438386735883592848e+01,1.000000000000000000e+00
8.967238046316185773e+01,2.769774304890710326e+01,0.000000000000000000e+00
8.883355927179482592e+01,2.609778072834897600e+01,1.000000000000000000e+00
9.028702800128264983e+01,2.367665671416343187e+01,1.000000000000000000e+00
9.281307332674991528e+01,2.696631375653206675e+01,0.000000000000000000e+00
9.134900197172497371e+01,2.467859391839095551e+01,0.000000000000000000e+00
8.911899502065323020e+01,2.364493785630696721e+01,1.000000000000000000e+00
8.907535704243001362e+01,2.491948991039954819e+01,1.000000000000000000e+00
9.175560657810530074e+01,2.350605572821351430e+01,0.000000000000000000e+00
8.912124812358484860e+01,2.165892111877482051e+01,1.000000000000000000e+00
8.900586943844700727e+01,2.408797328711476027e+01,1.000000000000000000e+00
8.937874860759569628e+01,2.494954155239711824e+01,1.000000000000000000e+00
9.129601445339172017e+01,2.800932265071672589e+01,0.000000000000000000e+00
8.908012251007171756e+01,2.202949855494478015e+01,1.000000000000000000e+00
8.964444004146365330e+01,2.310991110186686726e+01,1.000000000000000000e+00
